2,Q0,RenewableenergyintheCzechRepublic.txt,0.21173456792589732,COSINE_SIM
2,Q0,Greenbuilding.txt,0.20613001401413958,COSINE_SIM
2,Q0,RenewableenergyinCanada.txt,0.20548031478151563,COSINE_SIM
2,Q0,RenewableenergyinDenmark.txt,0.20096074946957204,COSINE_SIM
2,Q0,RenewableenergyinBhutan.txt,0.19997120288675774,COSINE_SIM
2,Q0,Alternativeenergy.txt,0.19651580384823708,COSINE_SIM
2,Q0,GreenelectricityintheUnitedKingdom.txt,0.19567544626634048,COSINE_SIM
2,Q0,RenewableenergyinAfrica.txt,0.19151265035669593,COSINE_SIM
2,Q0,RenewableenergyinMorocco.txt,0.19030294978829881,COSINE_SIM
2,Q0,Gridenergystorage.txt,0.18870591376108398,COSINE_SIM
2,Q0,RenewableenergyinRussia.txt,0.18810704021749644,COSINE_SIM
2,Q0,Windenergy.txt,0.18676211771134912,COSINE_SIM
2,Q0,Windpower.txt,0.18676211771134912,COSINE_SIM
2,Q0,RenewableenergyintheRepublicofIreland.txt,0.18631784114375968,COSINE_SIM
2,Q0,RenewableenergyinAsia.txt,0.18504760478173352,COSINE_SIM
2,Q0,RenewableenergyinSweden.txt,0.18269004272517303,COSINE_SIM
2,Q0,RenewableEnergyCertificate.txt,0.18126874011263616,COSINE_SIM
2,Q0,RenewableenergyinArgentina.txt,0.18072169660633855,COSINE_SIM
2,Q0,RenewableenergyinLithuania.txt,0.17785204830813175,COSINE_SIM
2,Q0,Oceanenergy.txt,0.17676899731407356,COSINE_SIM
2,Q0,RenewableenergyinThailand.txt,0.17648629195115287,COSINE_SIM
2,Q0,Greencomputing.txt,0.17632909141377506,COSINE_SIM
2,Q0,Environmentalimpactoftheenergyindustry.txt,0.1732429120495406,COSINE_SIM
2,Q0,RenewableEnergy(journal).txt,0.17000325744265063,COSINE_SIM
2,Q0,Climatechangemitigation.txt,0.16872873015239012,COSINE_SIM
2,Q0,Solarpower.txt,0.16803379054374845,COSINE_SIM
2,Q0,Lowcarboneconomy.txt,0.16739064867053338,COSINE_SIM
2,Q0,Energystorage.txt,0.16702708674065625,COSINE_SIM
2,Q0,Powerstorage.txt,0.16702708674065625,COSINE_SIM
2,Q0,Energypark.txt,0.16669213830219576,COSINE_SIM
2,Q0,RenewableenergyinPortugal.txt,0.16606876058876097,COSINE_SIM
2,Q0,RenewableenergyinKazakhstan.txt,0.16500669680646152,COSINE_SIM
2,Q0,Environmentalimpactofelectricitygeneration.txt,0.16277612531188207,COSINE_SIM
2,Q0,Greenmarketing.txt,0.1615775134684382,COSINE_SIM
2,Q0,RenewableenergyinFinland.txt,0.1601152296050163,COSINE_SIM
2,Q0,Energyrecovery.txt,0.16010329708914978,COSINE_SIM
2,Q0,RenewableandSustainableEnergyReviews.txt,0.15941350321130315,COSINE_SIM
2,Q0,Microgeneration.txt,0.1538547415163518,COSINE_SIM
2,Q0,SustainableEnergyforAll.txt,0.15346303888266968,COSINE_SIM
2,Q0,Worldenergyresources.txt,0.1529261603847742,COSINE_SIM
2,Q0,RenewableenergyinBrazil.txt,0.15285876187592323,COSINE_SIM
2,Q0,UnitedStatesDepartmentofEnergy.txt,0.1513357966579707,COSINE_SIM
2,Q0,SvartsengiPowerStation.txt,0.1503588514749969,COSINE_SIM
2,Q0,EugeneGreenEnergyStandard.txt,0.14897882440030843,COSINE_SIM
2,Q0,RenewableenergyinTaiwan.txt,0.14731553780537365,COSINE_SIM
2,Q0,RenewableenergyinGreece.txt,0.14709067708531354,COSINE_SIM
2,Q0,Environmentaltechnology.txt,0.1461624488466933,COSINE_SIM
2,Q0,RenewableenergyinPakistan.txt,0.14434989933357498,COSINE_SIM
2,Q0,Hydroelectricity.txt,0.1441950370225017,COSINE_SIM
2,Q0,WindpowerinGermany.txt,0.1435645766845439,COSINE_SIM
2,Q0,Wavefarm.txt,0.1431373120291453,COSINE_SIM
2,Q0,RenewableenergyinChile.txt,0.14155751663312222,COSINE_SIM
2,Q0,RenewableenergyinIceland.txt,0.14041150435235233,COSINE_SIM
2,Q0,InternationalEnergyAgency.txt,0.14034336999779742,COSINE_SIM
2,Q0,RenewableenergyinAfghanistan.txt,0.1379813755714563,COSINE_SIM
2,Q0,Nuclearpower.txt,0.13707344202765592,COSINE_SIM
2,Q0,Greentrading.txt,0.13540429259067535,COSINE_SIM
2,Q0,RenewableenergyinHungary.txt,0.13172992815973192,COSINE_SIM
2,Q0,Naturalgaspowerplant.txt,0.13105884086529515,COSINE_SIM
2,Q0,RenewableenergyinKenya.txt,0.1310176887751667,COSINE_SIM
2,Q0,JournalofRenewableandSustainableEnergy.txt,0.12679193920306303,COSINE_SIM
2,Q0,Kilowatthour.txt,0.1252059411134405,COSINE_SIM
2,Q0,Sustainablecity.txt,0.12441573587095894,COSINE_SIM
2,Q0,Energyeconomics.txt,0.1222300942328307,COSINE_SIM
2,Q0,Sustainableliving.txt,0.12142916248364054,COSINE_SIM
